Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,13:40:06.830,67,5.3,11.89,1.0,215,11.8,65,80,-1,-11,-609,-10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1496,1196,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:07.330,71,5.3,11.93,1.0,215,11.9,71,77,43,-59,-608,10,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1519,1196,1521,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:07.830,64,5.2,11.95,1.1,216,13.1,60,98,63,-83,-609,83,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1531,1196,1531,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:08.330,58,5.2,11.97,1.2,216,14.3,64,98,43,-156,-610,-5,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1568,1195,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:08.830,71,5.2,11.99,1.0,216,11.9,74,88,114,-81,-610,-10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1530,1195,1557,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:09.330,68,5.2,12.00,0.9,216,10.8,66,88,66,-141,-609,-52,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1560,1196,1533,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:09.830,65,5.2,12.02,1.0,216,12.0,64,92,37,-35,-609,-15,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1507,1196,1518,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:10.330,70,5.3,12.03,0.9,216,10.8,68,92,-1,-8,-610,-4,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1494,1195,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:10.830,67,5.3,12.03,1.0,216,12.0,65,89,-3,26,-610,-8,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1477,1195,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:11.330,49,5.3,12.04,0.8,217,9.6,56,89,40,-2,-969,-6,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1016,1520,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:11.830,60,5.3,12.11,0.0,217,0.0,60,82,33,1,-971,11,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1490,1015,1516,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:12.330,65,5.3,12.14,0.0,217,0.0,62,94,113,97,-1024,194,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1576,1442,988,1556,1538,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:12.830,65,5.3,12.17,0.0,217,0.0,63,94,-5,141,-1024,28,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1541,1420,988,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:13.330,59,5.3,12.17,0.0,217,0.0,56,99,0,111,-1024,79,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1552,1435,988,1500,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:13.830,54,5.3,12.17,0.0,217,0.0,57,99,1,62,-1024,37,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1543,1459,988,1500,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:14.330,60,5.3,12.18,0.0,217,0.0,59,90,-8,10,-1024,131,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1562,1485,988,1496,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:14.830,62,5.3,12.19,0.0,217,0.0,62,90,-8,28,-1024,-8,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1476,988,1496,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:15.330,63,5.3,12.20,0.0,217,0.0,64,100,-5,13,-1024,-3,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1484,988,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:15.830,73,5.3,12.20,0.0,217,0.0,70,98,-4,16,-1024,35,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1543,1482,988,1498,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:16.330,75,5.2,12.21,0.0,217,0.0,73,98,-2,-1,-1024,-4,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1535,1491,988,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:16.830,76,5.2,12.22,0.0,217,0.0,76,100,41,-5,-1024,-270,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1488,1493,988,1520,1477,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:17.330,74,5.3,12.23,0.0,217,0.0,73,100,67,-2,-993,-135,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1508,1491,1004,1533,1504,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:17.830,78,5.2,12.23,0.0,217,0.0,79,99,-1,-19,-560,54,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1500,1220,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:18.330,77,5.2,12.12,2.7,217,32.7,77,99,-3,-60,-430,-109,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1520,1285,1499,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:18.830,78,5.2,12.10,2.7,217,32.6,77,100,-10,-115,-242,-54,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1525,1547,1379,1495,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:19.330,84,5.2,12.00,5.7,218,68.4,83,100,-6,-57,139,-5,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1518,1569,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:19.830,96,5.2,11.81,8.8,219,103.9,93,100,-5,-321,381,-41,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1528,1650,1690,1498,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:20.330,90,5.3,11.63,14.1,220,163.9,82,100,-3,-202,613,-3,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1591,1806,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:20.830,86,5.2,11.39,16.2,222,184.5,89,99,-4,-52,771,-5,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1516,1885,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:21.330,88,5.2,11.39,19.2,225,218.6,84,100,1,-186,1022,-7,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1583,2011,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:21.830,85,5.2,11.21,18.6,228,208.5,82,100,-2,-121,1024,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1550,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:22.330,81,5.2,11.21,18.5,230,207.3,80,100,-1,-40,1024,-8,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1510,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:22.830,76,5.2,11.17,18.1,233,202.1,74,100,0,-175,1024,55,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1577,2012,1500,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:23.330,76,5.3,11.17,18.3,235,204.4,77,99,-1,-10,1024,-4,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1495,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:23.830,78,5.2,11.16,18.3,238,204.2,78,99,-2,-18,1024,39,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1499,2012,1499,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:24.330,74,5.2,11.13,18.4,240,204.7,74,99,1,-76,1024,-4,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1528,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:24.830,78,5.2,11.09,18.2,243,201.8,77,99,-2,-112,1024,-4,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1546,2012,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:25.330,83,5.3,11.09,18.3,245,202.9,81,98,-3,-70,1024,20,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1525,2012,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:25.830,83,5.3,11.08,18.1,248,200.5,81,98,-7,-136,459,-2,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1558,1729,1497,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:26.330,85,5.3,11.09,6.1,249,67.6,84,100,-3,-66,-349,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1523,1326,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:26.830,84,5.2,11.58,1.2,250,13.8,84,100,-2,-44,-506,6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1512,1247,1499,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:27.330,82,5.2,11.83,1.2,250,14.1,79,99,-4,-7,-634,73,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1494,1183,1498,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:27.830,83,5.3,11.89,0.4,250,4.7,80,98,0,-9,-713,136,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1564,1495,1144,1500,1532,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:28.330,77,5.3,11.94,0.0,250,0.0,74,98,-3,-1,-851,-5,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1075,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:28.830,79,5.3,11.99,0.0,250,0.0,78,100,2,-1,-957,-12,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1491,1022,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:29.330,81,5.3,12.03,0.0,250,0.0,82,100,27,-2,-956,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1022,1513,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:29.830,83,5.3,12.05,0.0,250,0.0,83,99,1,-2,-957,-8,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1491,1022,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:30.330,80,5.3,12.06,0.0,250,0.0,80,99,-7,-1,-956,-4,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1022,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:30.830,76,5.3,12.07,0.0,250,0.0,73,100,12,0,-956,75,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1490,1022,1506,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:31.330,79,5.3,12.09,0.0,250,0.0,75,100,-4,1,-957,129,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1562,1490,1022,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:31.830,77,5.3,12.11,0.0,250,0.0,74,100,-1,73,-955,225,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1584,1454,1023,1500,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:32.330,80,5.3,12.13,0.0,250,0.0,80,98,-3,-32,-270,110,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1558,1506,1365,1499,1529,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:32.830,82,5.3,12.08,6.7,251,80.9,83,98,-6,-3,116,30,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1542,1492,1558,1497,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:33.330,87,5.3,11.87,7.1,252,84.2,84,99,0,-101,158,-6,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1540,1579,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:33.830,82,5.3,11.79,8.9,253,104.9,78,99,57,-29,362,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1504,1681,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:34.330,78,5.3,11.73,10.2,254,119.6,75,100,102,-97,410,-11,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1538,1705,1551,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:34.830,65,5.3,11.64,10.4,255,121.0,64,100,82,-76,610,-7,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1528,1805,1541,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:35.330,74,5.3,11.55,15.1,257,174.4,75,100,88,-82,663,-4,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1531,1831,1544,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:35.830,72,5.3,11.38,15.7,259,178.6,68,100,8,-10,796,35,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1543,1495,1898,1504,1521,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:36.330,65,5.3,11.24,18.3,262,205.6,66,100,25,-41,912,-23,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1531,1510,1956,1512,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:36.830,60,5.3,11.18,18.1,264,202.3,60,100,-1,-93,1009,-169,-1014,380,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1501,1536,2004,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:37.330,60,5.3,11.17,17.6,267,196.5,60,100,2,-102,1024,-171,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1541,2012,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:37.830,67,5.3,11.15,17.8,269,198.4,65,99,7,-81,1024,-466,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1457,1530,2012,1503,1414,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:38.330,63,5.3,11.14,18.5,272,206.0,62,99,-4,-3,1024,-161,-1015,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1492,2012,1498,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:38.830,59,5.3,11.12,18.7,274,207.9,59,99,3,-58,1024,-9,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1519,2012,1501,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:39.330,56,5.3,11.07,18.7,277,207.0,57,99,15,-188,1024,-6,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1584,2012,1507,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:39.830,48,5.3,11.04,18.8,280,207.5,52,98,3,-197,1024,76,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1551,1588,2012,1501,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:40.330,68,5.3,11.04,18.6,282,205.3,67,88,45,-211,1024,243,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1588,1595,2012,1522,1544,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:40.830,71,5.2,11.05,18.1,285,200.0,68,88,56,-245,1024,203,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1579,1612,2012,1528,1539,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:41.330,62,5.2,11.04,17.8,287,196.5,61,100,87,-224,1024,48,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1545,1602,2012,1543,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:41.830,60,5.2,11.06,17.3,290,191.3,62,100,43,-114,899,10,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1547,1949,1521,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:42.330,63,5.2,11.07,5.6,292,61.9,62,99,-2,-92,-479,83,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1536,1261,1499,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-01-02,13:40:42.830,71,5.3,11.53,0.0,292,0.0,67,99,102,-8,-882,96,-1014,379,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1555,1494,1059,1551,1528,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
