Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-02-15,14:05:31.900,71,5.2,11.66,10.3,393,120.0,69,92,305,-340,434,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1624,1717,1652,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:32.400,66,5.2,11.65,10.6,395,123.4,64,94,242,-418,433,-225,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1663,1716,1621,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:32.900,63,5.2,11.65,10.2,396,118.8,57,94,200,-398,433,-224,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1494,1653,1716,1600,1488,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:33.400,64,5.2,11.61,10.5,398,121.9,60,94,173,-339,431,-195,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1623,1715,1586,1495,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:33.900,68,5.2,11.62,10.3,399,119.6,66,94,141,-315,432,-105,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1514,1611,1716,1570,1507,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:34.400,63,5.2,11.61,10.6,401,123.0,55,94,98,-209,432,-5,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1558,1716,1549,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:34.900,73,5.2,11.60,10.8,402,125.2,73,94,81,-247,432,-7,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1577,1716,1540,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:35.400,72,5.2,11.58,10.6,404,122.7,69,97,81,-272,432,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1590,1716,1540,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:35.900,71,5.2,11.58,10.5,405,121.5,73,97,80,-270,433,-14,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1589,1716,1540,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:36.400,61,5.2,11.58,9.9,406,114.6,57,97,73,-295,432,-76,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1601,1716,1536,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:36.900,76,5.2,11.59,9.6,408,111.2,78,95,40,-312,432,-57,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1610,1716,1520,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:37.400,71,5.2,11.59,9.5,409,110.1,70,95,14,-107,432,-267,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1507,1716,1507,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:37.900,74,5.2,11.62,8.4,410,97.6,74,96,-2,-6,431,-560,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1437,1457,1715,1499,1374,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:38.400,78,5.2,11.65,9.0,412,104.8,78,96,-1,-7,432,-246,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1491,1458,1716,1500,1483,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:38.900,81,5.2,11.64,8.5,413,98.9,82,96,1,-3,430,-2,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1456,1715,1500,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:39.400,84,5.2,11.63,8.4,414,97.6,83,96,27,-148,518,-1,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1525,1759,1513,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:39.900,73,5.2,11.61,11.3,416,131.1,72,94,0,-8,554,-10,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1455,1777,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:40.400,80,5.2,11.56,11.5,417,132.9,83,94,-2,-77,670,-161,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1502,1487,1835,1499,1501,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:40.900,73,5.2,11.52,16.1,419,185.4,79,92,-2,-4,714,-188,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1449,1857,1499,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:41.400,84,5.2,11.45,15.1,421,172.8,72,89,-1,-180,732,65,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1536,1866,1500,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:41.900,79,5.2,11.44,16.1,423,184.1,75,89,-5,-95,762,26,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1493,1881,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:42.400,68,5.2,11.40,15.9,426,181.2,73,91,-4,-3,761,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1447,1880,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:42.900,75,5.2,11.39,16.0,428,182.2,77,91,-4,-30,762,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1461,1881,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:43.400,70,5.2,11.37,15.8,430,179.6,68,93,26,-151,762,-10,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1521,1881,1513,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:43.900,69,5.3,11.38,15.5,432,176.3,66,93,1,-218,761,-175,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1554,1880,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.4
2025-02-15,14:05:44.400,60,5.3,11.40,15.7,434,178.9,62,95,0,-12,761,-188,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1452,1880,1500,1497,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:44.900,63,5.3,11.38,16.5,437,187.7,61,91,-5,-4,696,26,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1449,1848,1498,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:45.400,55,5.3,11.38,14.8,439,168.4,59,91,-5,12,697,-8,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1441,1848,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:45.900,59,5.3,11.37,15.0,441,170.5,57,94,-6,15,697,-6,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1440,1848,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:46.400,59,5.3,11.38,14.3,443,162.7,56,94,-5,-59,696,-334,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1480,1477,1848,1498,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:46.900,48,5.3,11.40,13.9,445,158.4,50,88,-3,-215,697,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1554,1848,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:47.400,62,5.3,11.41,13.2,447,150.6,59,88,-6,-159,697,39,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1526,1848,1497,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:47.900,52,5.3,11.43,12.1,448,138.3,53,94,31,-19,697,-20,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1457,1848,1515,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:48.400,67,5.3,11.42,15.6,450,178.1,63,94,-1,-191,1024,-13,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1534,2012,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:48.900,61,5.3,11.35,14.5,452,164.5,60,95,-3,-83,1024,-62,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1523,1481,2012,1499,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:49.400,63,5.2,11.38,14.0,454,159.3,60,100,18,-11,1024,-335,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1479,1445,2012,1509,1459,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:49.900,61,5.2,11.38,14.6,456,166.1,63,100,-5,-34,1024,-7,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1456,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:50.400,66,5.2,11.36,14.6,458,165.8,64,99,-5,-133,1024,0,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1505,2012,1498,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:50.900,80,5.2,11.36,14.1,460,160.1,81,99,0,-12,1024,25,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1541,1445,2012,1500,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:51.400,78,5.2,11.40,12.7,462,144.7,77,94,10,3,1024,-12,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1438,2012,1505,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:51.900,66,5.2,11.40,12.9,464,147.0,72,94,21,99,1024,153,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1567,1390,2012,1510,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:52.400,75,5.2,11.43,12.1,466,138.3,75,96,49,1,1024,175,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1572,1439,2012,1524,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:52.900,86,5.2,11.42,12.1,467,138.1,84,92,62,70,1024,2,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1404,2012,1531,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:53.400,86,5.2,11.41,12.6,469,143.7,86,92,54,83,1024,17,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1398,2012,1527,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:53.900,88,5.2,11.42,12.3,471,140.4,86,93,57,134,1024,-2,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1372,2012,1528,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:54.400,89,5.2,11.41,12.9,472,147.1,87,93,88,133,1024,81,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1552,1373,2012,1544,1526,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:54.900,86,5.2,11.40,13.2,474,150.4,85,93,109,-2,1024,70,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1550,1440,2012,1554,1525,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:55.400,76,5.2,11.36,13.5,476,153.3,76,93,125,-8,1024,54,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1547,1443,2012,1562,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:55.900,78,5.3,11.37,13.9,478,158.0,76,96,108,-38,1024,21,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1458,2012,1554,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:56.400,79,5.3,11.34,14.3,480,162.1,75,96,83,-161,1024,-257,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1490,1519,2012,1541,1480,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:56.900,74,5.3,11.34,15.4,482,174.6,76,99,22,-3,1024,118,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1441,2012,1511,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:57.400,80,5.2,11.33,16.8,484,190.3,78,96,2,187,1024,748,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1805,1346,2012,1501,1652,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:57.900,80,5.2,11.30,18.1,487,204.5,83,96,-1,303,1024,719,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1786,1288,2012,1500,1643,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:58.400,77,5.2,11.26,18.4,489,207.1,78,96,17,111,1024,725,-971,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1789,1384,2012,1508,1645,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:58.900,72,5.2,11.21,18.6,492,208.5,71,96,15,-61,1024,473,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1660,1470,2012,1507,1580,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:59.400,64,5.2,11.22,17.7,494,198.5,60,95,41,-140,1024,310,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1606,1509,2012,1520,1553,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:05:59.900,64,5.2,11.24,17.1,497,192.2,62,95,39,-277,1024,120,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1577,2012,1519,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:00.400,68,5.2,11.23,16.9,499,189.7,65,87,-1,-71,1024,117,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1560,1475,2012,1500,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:00.900,58,5.2,11.22,17.8,502,199.7,61,93,-6,-266,1024,-4,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1572,2012,1497,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:01.400,68,5.2,11.20,18.0,504,201.6,68,93,-3,-184,758,-118,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1512,1537,1879,1499,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:01.900,63,5.2,11.30,6.1,506,68.9,61,98,-8,-147,56,-462,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1458,1536,1528,1496,1416,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:02.400,59,5.3,11.55,2.6,507,30.0,61,98,-2,-3,-296,-592,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1429,1474,1352,1499,1359,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:02.900,64,5.3,11.61,2.7,507,31.3,64,91,-6,18,-297,-578,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1433,1463,1352,1497,1366,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:03.400,72,5.3,11.63,2.9,508,33.7,68,91,-2,-8,-296,-142,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1507,1476,1352,1499,1503,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:03.900,70,5.3,11.63,2.9,508,33.7,68,97,-2,-212,-295,-7,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1578,1353,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:04.400,66,5.3,11.64,3.0,508,34.9,65,97,0,-350,-295,-4,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1647,1353,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:04.900,53,5.3,11.65,3.2,509,37.2,58,97,-5,-357,-296,-11,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1650,1352,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:05.400,53,5.2,11.66,3.2,509,37.3,54,97,-1,-250,-296,-123,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1597,1352,1500,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:05.900,53,5.2,11.66,2.7,510,31.4,51,77,-2,-252,-296,-131,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1509,1598,1352,1499,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:06.400,50,5.2,11.67,2.7,510,31.5,56,77,-4,-161,-298,-13,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1552,1351,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:06.900,62,5.3,11.66,2.4,510,27.9,62,75,17,-206,-330,-9,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1571,1335,1514,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:07.400,57,5.2,11.67,1.7,511,19.8,54,85,-2,-115,-333,-96,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1530,1334,1499,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2025-02-15,14:06:07.900,54,5.2,11.70,2.1,511,24.5,54,85,-6,-150,-387,-57,-972,574,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1524,1549,1307,1497,1512,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
