Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),TRSS(dB),TQly,Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-01-02,14:39:48.730,72,5.2,11.70,0.0,507,0.0,70,96,77,-220,-834,159,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1569,1602,1083,1538,1534,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:49.230,58,5.2,11.70,0.0,507,0.0,61,96,106,1,-835,0,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1492,1083,1553,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:49.730,68,5.2,11.72,0.0,507,0.0,72,96,121,2,-834,-4,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1491,1083,1560,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:50.230,72,5.2,11.71,0.0,507,0.0,72,94,152,-118,-832,168,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1571,1551,1084,1576,1535,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:50.730,72,5.2,11.74,0.4,507,4.6,72,94,155,-5,-767,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1496,1117,1577,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:51.230,63,5.2,11.74,0.0,507,0.0,62,96,208,-10,-939,-80,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1496,1031,1604,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:51.730,63,5.2,11.76,0.0,507,0.0,62,96,219,-75,-1024,-234,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1493,1527,988,1609,1486,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:52.230,63,5.2,11.77,0.0,507,0.0,63,83,256,-27,-1024,9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1538,1503,988,1628,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:52.730,62,5.2,11.78,0.0,507,0.0,58,94,296,0,-1024,-36,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1529,1490,988,1648,1514,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:53.230,63,5.2,11.78,0.0,507,0.0,62,94,311,-5,-1024,-15,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1493,988,1655,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:53.730,57,5.3,11.79,0.0,507,0.0,56,95,289,-37,-1024,-16,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1508,988,1644,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:54.230,63,5.3,11.79,0.0,507,0.0,56,95,223,-4,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1492,988,1611,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:54.730,71,5.3,11.78,0.0,507,0.0,67,97,220,-1,-1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1534,1491,988,1610,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:55.230,74,5.3,11.79,0.0,507,0.0,72,97,175,96,-1024,357,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1620,1442,988,1587,1560,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:55.730,80,5.3,11.83,0.0,507,0.0,80,98,133,1,-1024,-17,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1532,1490,988,1566,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:56.230,79,5.3,11.83,0.0,507,0.0,79,98,127,-233,-1009,-337,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1479,1606,996,1563,1458,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:56.730,72,5.3,11.82,0.0,507,0.0,70,99,125,3,-1009,-15,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1533,1489,996,1562,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.3
2025-01-02,14:39:57.230,71,5.3,11.82,0.0,507,0.0,70,99,118,73,-1010,178,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1573,1454,995,1559,1536,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:39:57.730,68,5.3,11.83,0.0,507,0.0,67,99,141,35,-1009,280,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000D,1598,1473,996,1570,1549,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:39:58.230,66,5.2,11.83,0.0,507,0.0,68,97,162,-142,-1007,-193,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1498,1561,997,1581,1496,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:39:58.730,77,5.2,11.84,0.0,507,0.0,77,97,143,-164,-1007,-365,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1475,1572,997,1571,1450,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:39:59.230,78,5.2,11.83,0.0,507,0.0,79,98,110,5,-1008,-18,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1488,996,1555,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:39:59.730,81,5.2,11.83,0.3,507,3.5,81,98,-2,-258,-257,23,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1540,1628,1372,1499,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:00.230,83,5.2,11.65,4.2,508,48.9,82,100,-3,68,-331,187,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1575,1465,1335,1499,1537,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:00.730,84,5.2,11.65,3.3,508,38.4,83,100,32,-251,-337,-120,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1624,1332,1516,1506,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:01.230,84,5.2,11.66,3.3,509,38.4,82,99,32,-200,-335,-68,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1522,1598,1333,1516,1511,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:01.730,81,5.2,11.65,3.5,509,40.7,79,99,1,-160,-231,-13,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1579,1385,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:02.230,83,5.2,11.63,3.8,510,44.1,80,100,24,-136,-193,17,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1568,1404,1512,1520,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:02.730,85,5.2,11.61,4.4,510,51.0,82,100,29,-130,-166,-123,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1511,1565,1417,1514,1505,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:03.230,84,5.2,11.57,4.9,511,56.6,85,97,46,-46,-165,-219,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1495,1523,1418,1523,1490,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:03.730,87,5.3,11.58,4.9,512,56.7,87,97,76,-62,-92,365,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1622,1532,1454,1538,1561,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:04.230,88,5.2,11.55,5.7,512,65.8,88,97,38,-64,-22,-77,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1520,1534,1489,1519,1510,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:04.730,83,5.2,11.53,6.1,513,70.3,82,97,30,-212,8,-157,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1503,1608,1504,1515,1502,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:05.230,86,5.2,11.49,5.6,514,64.3,89,97,-3,-1,29,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1503,1514,1499,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:05.730,100,5.2,11.50,6.4,515,73.6,101,100,7,-232,32,2,-1007,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1536,1619,1516,1503,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:06.230,99,5.2,11.47,6.3,516,72.2,95,100,74,-141,162,66,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1575,1581,1537,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:06.730,95,5.2,11.41,8.9,517,101.5,104,96,54,-124,305,6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1568,1652,1527,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:07.230,96,5.2,11.35,8.9,518,101.0,93,96,59,-6,435,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1511,1717,1529,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:07.730,93,5.2,11.21,13.2,520,147.9,89,98,53,-130,566,-13,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1574,1783,1526,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:08.230,94,5.2,11.09,14.2,521,157.4,92,98,39,-132,627,-49,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1526,1576,1813,1519,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:08.730,93,5.2,11.04,14.9,523,164.4,90,97,2,-144,722,-15,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1583,1861,1501,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:09.230,89,5.2,10.90,18.8,526,204.9,85,99,-1,-50,876,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1538,1938,1500,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:09.730,85,5.2,10.83,18.0,528,194.9,79,99,43,-91,925,-8,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1559,1962,1521,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:10.230,84,5.2,10.82,18.0,531,194.7,81,100,5,-84,1020,-9,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1557,2010,1502,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:10.730,85,5.2,10.80,17.9,533,193.3,88,100,57,-4,1024,-11,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1517,2012,1528,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:11.230,84,5.2,10.80,18.7,536,201.9,86,97,63,-106,1024,-20,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1532,1568,2012,1531,1516,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:11.730,82,5.2,10.75,18.1,538,194.5,84,97,22,-72,1024,-11,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1551,2012,1511,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:12.230,81,5.3,10.73,19.1,541,204.9,82,98,7,-18,1024,-12,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1524,2012,1503,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:12.730,81,5.3,10.71,18.6,543,199.2,82,98,-6,-9,1024,-267,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1489,1520,2012,1497,1478,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:13.230,77,5.2,10.69,18.6,546,198.8,78,98,15,-4,1024,-177,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1500,1517,2012,1507,1499,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:13.730,75,5.2,10.69,18.9,549,202.0,76,99,35,-152,1024,122,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1591,2012,1517,1530,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:14.230,77,5.2,10.69,18.4,551,196.6,76,99,59,-156,1024,260,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1593,1593,2012,1529,1546,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:14.730,76,5.2,10.69,18.6,554,198.8,76,97,-3,-139,1024,5,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1537,1585,2012,1499,1518,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:15.230,73,5.2,10.69,17.8,556,190.2,72,97,-5,-23,1024,-6,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1535,1527,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:15.730,74,5.2,10.69,16.9,559,180.6,70,98,-5,-29,1024,15,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1539,1530,2012,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:16.230,68,5.2,10.67,17.8,561,189.9,65,98,-4,-150,1024,-33,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1529,1590,2012,1498,1515,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:16.730,74,5.3,10.67,17.8,564,189.9,73,100,-5,-125,1024,-10,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1578,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:17.230,74,5.3,10.69,18.3,566,195.6,72,99,-5,-155,1024,-12,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1533,1593,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:17.730,73,5.3,10.67,17.4,569,185.6,64,99,-5,-328,1024,10,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1538,1679,2012,1498,1519,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:18.230,66,5.2,10.66,17.4,571,185.4,73,99,-4,-252,1024,125,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1561,1641,2012,1498,1531,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:18.730,75,5.2,10.65,17.9,574,190.6,75,99,-4,-262,1024,217,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1582,1646,2012,1498,1541,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:19.230,65,5.2,10.63,17.6,576,187.0,65,96,-5,-319,1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1675,2012,1498,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:19.730,76,5.3,10.64,17.8,579,189.3,77,96,-4,-304,1024,39,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1544,1667,2012,1498,1522,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:20.230,59,5.3,10.65,17.8,581,189.5,58,98,147,-80,1024,229,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1585,1555,2012,1573,1542,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:20.730,77,5.3,10.65,17.1,583,182.1,78,97,201,-172,1024,366,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1623,1601,2012,1600,1561,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:21.230,66,5.2,10.68,16.4,586,175.1,57,97,95,-292,1024,-96,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1516,1661,2012,1547,1508,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:21.730,77,5.2,10.71,16.3,588,174.5,76,99,211,-259,1024,-44,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1527,1645,2012,1605,1513,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:22.230,77,5.2,10.70,16.8,590,179.7,79,99,205,-297,1024,-7,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1534,1664,2012,1602,1517,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:22.730,82,5.2,10.66,18.0,593,191.8,81,100,120,-224,1024,49,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1546,1627,2012,1560,1523,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:23.230,80,5.2,10.62,18.6,595,197.5,78,100,110,-123,1024,360,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1621,1577,2012,1555,1560,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:23.730,77,5.2,10.61,18.6,598,197.3,74,99,98,-51,1024,428,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1644,1541,2012,1549,1572,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:24.230,64,5.2,10.59,18.4,600,194.8,64,99,126,-206,1024,350,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1618,1618,2012,1563,1559,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
2025-01-02,14:40:24.730,61,5.2,10.60,17.9,603,189.7,55,96,195,-201,1024,66,-1008,459,-1,-1,-1,-1,1,1,-1,-1,0x000000000000000C,1549,1616,2012,1597,1524,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.2
